2022-07-18T10:50:00.000-07:00: buy -2.0 units of SPXW_C_3895.0_07/18/2022 @ 1.025
2022-07-18T10:50:00.000-07:00: buy -1.0 units of SPXW_C_3895.0_07/18/2022 @ 1.025
2022-07-18T10:50:00.000-07:00: buy -1.0 units of SPXW_C_3895.0_07/18/2022 @ 1.025
2022-07-18T10:57:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:57:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:57:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:57:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:57:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:57:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_07/18/2022 @ 0.8250000000000001
2022-07-18T10:58:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7625
2022-07-18T10:58:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7625
2022-07-18T10:58:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7625
2022-07-18T11:04:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:04:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:04:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:04:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:04:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:04:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_07/18/2022 @ 0.7875000000000001
2022-07-18T11:54:00.000-07:00: buy -2.0 units of SPXW_C_3865.0_07/18/2022 @ 0.875
2022-07-18T11:54:00.000-07:00: buy -2.0 units of SPXW_C_3865.0_07/18/2022 @ 0.875
2022-07-18T11:54:00.000-07:00: buy -1.0 units of SPXW_C_3865.0_07/18/2022 @ 0.875
2022-07-18T12:39:00.000-07:00: buy -1.0 units of SPXW_C_3835.0_07/18/2022 @ 1.3
2022-07-18T12:39:00.000-07:00: buy -1.0 units of SPXW_C_3835.0_07/18/2022 @ 1.3
2022-07-18T12:39:00.000-07:00: buy -1.0 units of SPXW_C_3835.0_07/18/2022 @ 1.3
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3900.0_07/18/2022; quantity = -16.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3895.0_07/18/2022; quantity = -4.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3890.0_07/18/2022; quantity = -25.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3865.0_07/18/2022; quantity = -5.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3835.0_07/18/2022; quantity = -3.0; in the money = false
2022-07-19T08:03:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7
2022-07-19T08:03:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7
2022-07-19T08:03:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7
2022-07-19T08:06:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7124999999999999
2022-07-19T08:06:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7124999999999999
2022-07-19T08:06:00.000-07:00: buy -2.0 units of SPXW_P_3830.0_07/19/2022 @ 0.7124999999999999
2022-07-19T09:35:00.000-07:00: buy -2.0 units of SPXW_P_3850.0_07/19/2022 @ 0.7124999999999999
2022-07-19T09:35:00.000-07:00: buy -2.0 units of SPXW_P_3850.0_07/19/2022 @ 0.7124999999999999
2022-07-19T09:35:00.000-07:00: buy -2.0 units of SPXW_P_3850.0_07/19/2022 @ 0.7124999999999999
2022-07-19T09:49:00.000-07:00: buy -2.0 units of SPXW_P_3855.0_07/19/2022 @ 0.675
2022-07-19T09:49:00.000-07:00: buy -2.0 units of SPXW_P_3855.0_07/19/2022 @ 0.675
2022-07-19T09:49:00.000-07:00: buy -2.0 units of SPXW_P_3855.0_07/19/2022 @ 0.675
2022-07-19T11:00:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.8125
2022-07-19T11:00:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.8125
2022-07-19T11:00:00.000-07:00: buy -1.0 units of SPXW_P_3895.0_07/19/2022 @ 0.8125
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:02:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.7124999999999999
2022-07-19T11:03:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.725
2022-07-19T11:03:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.725
2022-07-19T11:03:00.000-07:00: buy -2.0 units of SPXW_P_3895.0_07/19/2022 @ 0.725
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3830.0_07/19/2022; quantity = -12.0; in the money = false
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3850.0_07/19/2022; quantity = -6.0; in the money = false
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3855.0_07/19/2022; quantity = -6.0; in the money = false
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3895.0_07/19/2022; quantity = -23.0; in the money = false
2022-07-20T10:09:00.000-07:00: buy -3.0 units of SPXW_C_3985.0_07/20/2022 @ 0.625
2022-07-20T10:09:00.000-07:00: buy -2.0 units of SPXW_C_3985.0_07/20/2022 @ 0.625
2022-07-20T10:09:00.000-07:00: buy -2.0 units of SPXW_C_3985.0_07/20/2022 @ 0.625
2022-07-20T13:00:00.000-07:00: Expired option SPXW_C_3985.0_07/20/2022; quantity = -7.0; in the money = false
2022-07-21T09:07:00.000-07:00: buy -2.0 units of SPXW_P_3930.0_07/21/2022 @ 0.6375
2022-07-21T09:07:00.000-07:00: buy -2.0 units of SPXW_P_3930.0_07/21/2022 @ 0.6375
2022-07-21T09:07:00.000-07:00: buy -2.0 units of SPXW_P_3930.0_07/21/2022 @ 0.6375
2022-07-21T09:08:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/21/2022 @ 0.8250000000000001
2022-07-21T09:08:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/21/2022 @ 0.8250000000000001
2022-07-21T09:08:00.000-07:00: buy -1.0 units of SPXW_P_3935.0_07/21/2022 @ 0.8250000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T10:31:00.000-07:00: buy 3.0 units of SPXW_P_3940.0_07/21/2022 @ 1.8417500000000004
2022-07-21T10:31:00.000-07:00: buy 3.0 units of SPXW_P_3940.0_07/21/2022 @ 1.8417500000000004
2022-07-21T13:00:00.000-07:00: Expired option SPXW_P_3930.0_07/21/2022; quantity = -6.0; in the money = false
2022-07-21T13:00:00.000-07:00: Expired option SPXW_P_3935.0_07/21/2022; quantity = -5.0; in the money = false
2022-07-21T13:00:00.000-07:00: Expired option SPXW_P_3940.0_07/21/2022; quantity = -6.0; in the money = false
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T11:11:00.000-07:00: buy -2.0 units of SPXW_C_3970.0_07/22/2022 @ 0.675
2022-07-22T11:11:00.000-07:00: buy -2.0 units of SPXW_C_3970.0_07/22/2022 @ 0.675
2022-07-22T11:11:00.000-07:00: buy -2.0 units of SPXW_C_3970.0_07/22/2022 @ 0.675
2022-07-22T13:00:00.000-07:00: Expired option SPXW_C_3980.0_07/22/2022; quantity = -6.0; in the money = false
2022-07-22T13:00:00.000-07:00: Expired option SPXW_C_3970.0_07/22/2022; quantity = -6.0; in the money = false
2022-07-27T12:30:00.000-07:00: buy -2.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T12:30:00.000-07:00: buy -2.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T12:30:00.000-07:00: buy -1.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T12:30:00.000-07:00: buy -2.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T12:30:00.000-07:00: buy -2.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T12:30:00.000-07:00: buy -1.0 units of SPXW_P_4010.0_07/27/2022 @ 0.7875000000000001
2022-07-27T13:00:00.000-07:00: Expired option SPXW_P_4010.0_07/27/2022; quantity = -10.0; in the money = false
2022-07-28T06:55:00.000-07:00: buy -2.0 units of SPXW_C_4060.0_07/28/2022 @ 0.7625
2022-07-28T06:55:00.000-07:00: buy -2.0 units of SPXW_C_4060.0_07/28/2022 @ 0.7625
2022-07-28T06:55:00.000-07:00: buy -1.0 units of SPXW_C_4060.0_07/28/2022 @ 0.7625
2022-07-28T08:03:00.000-07:00: buy 2.0 units of SPXW_C_4060.0_07/28/2022 @ 2.1197500000000002
2022-07-28T08:07:00.000-07:00: buy 2.0 units of SPXW_C_4060.0_07/28/2022 @ 2.501
2022-07-28T08:24:00.000-07:00: buy 2.0 units of SPXW_C_4060.0_07/28/2022 @ 2.88225
2022-07-28T10:39:00.000-07:00: buy -2.0 units of SPXW_P_4035.0_07/28/2022 @ 0.775
2022-07-28T10:39:00.000-07:00: buy -2.0 units of SPXW_P_4035.0_07/28/2022 @ 0.775
2022-07-28T10:39:00.000-07:00: buy -1.0 units of SPXW_P_4035.0_07/28/2022 @ 0.775
2022-07-28T10:42:00.000-07:00: buy -2.0 units of SPXW_P_4035.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:42:00.000-07:00: buy -2.0 units of SPXW_P_4035.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:42:00.000-07:00: buy -2.0 units of SPXW_P_4035.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:56:00.000-07:00: buy -2.0 units of SPXW_P_4040.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:56:00.000-07:00: buy -2.0 units of SPXW_P_4040.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:56:00.000-07:00: buy -2.0 units of SPXW_P_4040.0_07/28/2022 @ 0.6625000000000001
2022-07-28T10:57:00.000-07:00: buy -2.0 units of SPXW_P_4045.0_07/28/2022 @ 0.8625
2022-07-28T10:57:00.000-07:00: buy -2.0 units of SPXW_P_4045.0_07/28/2022 @ 0.8625
2022-07-28T10:57:00.000-07:00: buy -1.0 units of SPXW_P_4045.0_07/28/2022 @ 0.8625
2022-07-28T10:59:00.000-07:00: buy -2.0 units of SPXW_P_4045.0_07/28/2022 @ 0.875
2022-07-28T10:59:00.000-07:00: buy -2.0 units of SPXW_P_4045.0_07/28/2022 @ 0.875
2022-07-28T10:59:00.000-07:00: buy -1.0 units of SPXW_P_4045.0_07/28/2022 @ 0.875
2022-07-28T13:00:00.000-07:00: Expired option SPXW_C_4060.0_07/28/2022; quantity = 1.0; in the money = true
2022-07-28T13:00:00.000-07:00: Expired option SPXW_P_4035.0_07/28/2022; quantity = -11.0; in the money = false
2022-07-28T13:00:00.000-07:00: Expired option SPXW_P_4040.0_07/28/2022; quantity = -6.0; in the money = false
2022-07-28T13:00:00.000-07:00: Expired option SPXW_P_4045.0_07/28/2022; quantity = -10.0; in the money = false
2022-07-29T11:39:00.000-07:00: buy -2.0 units of SPXW_P_4110.0_07/29/2022 @ 0.975
2022-07-29T11:39:00.000-07:00: buy -1.0 units of SPXW_P_4110.0_07/29/2022 @ 0.975
2022-07-29T11:39:00.000-07:00: buy -1.0 units of SPXW_P_4110.0_07/29/2022 @ 0.975
2022-07-29T12:05:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_07/29/2022 @ 1.2125
2022-07-29T12:05:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_07/29/2022 @ 1.2125
2022-07-29T12:05:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_07/29/2022 @ 1.2125
2022-07-29T12:35:00.000-07:00: buy -1.0 units of SPXW_P_4130.0_07/29/2022 @ 1.4375
2022-07-29T12:35:00.000-07:00: buy -1.0 units of SPXW_P_4130.0_07/29/2022 @ 1.4375
2022-07-29T12:35:00.000-07:00: buy -1.0 units of SPXW_P_4130.0_07/29/2022 @ 1.4375
2022-07-29T12:36:00.000-07:00: buy -2.0 units of SPXW_P_4125.0_07/29/2022 @ 0.7625
2022-07-29T12:36:00.000-07:00: buy -2.0 units of SPXW_P_4125.0_07/29/2022 @ 0.7625
2022-07-29T12:36:00.000-07:00: buy -1.0 units of SPXW_P_4125.0_07/29/2022 @ 0.7625
2022-07-29T13:00:00.000-07:00: Expired option SPXW_P_4110.0_07/29/2022; quantity = -4.0; in the money = false
2022-07-29T13:00:00.000-07:00: Expired option SPXW_P_4120.0_07/29/2022; quantity = -3.0; in the money = false
2022-07-29T13:00:00.000-07:00: Expired option SPXW_P_4130.0_07/29/2022; quantity = -3.0; in the money = false
2022-07-29T13:00:00.000-07:00: Expired option SPXW_P_4125.0_07/29/2022; quantity = -5.0; in the money = false
2022-08-01T10:46:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:46:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:46:00.000-07:00: buy -1.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:46:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:46:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:46:00.000-07:00: buy -1.0 units of SPXW_C_4135.0_08/01/2022 @ 0.9
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T11:57:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.5020000000000002
2022-08-01T11:57:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.5020000000000002
2022-08-01T11:57:00.000-07:00: buy 3.0 units of SPXW_C_4135.0_08/01/2022 @ 2.085
2022-08-01T11:57:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.46
2022-08-01T11:57:00.000-07:00: buy 3.0 units of SPXW_C_4135.0_08/01/2022 @ 2.085
2022-08-01T11:57:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.46
2022-08-01T11:58:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.9520000000000004
2022-08-01T11:58:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.9520000000000004
2022-08-01T11:58:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.835
2022-08-01T11:58:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.835
2022-08-02T10:32:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:32:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:32:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:33:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.975
2022-08-02T10:33:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.975
2022-08-02T10:33:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.975
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T10:37:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.675
2022-08-02T13:00:00.000-07:00: Expired option SPXW_C_4140.0_08/02/2022; quantity = -21.0; in the money = false
2022-08-03T10:04:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:04:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:04:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:05:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T10:05:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T10:05:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T13:00:00.000-07:00: Expired option SPXW_P_4120.0_08/03/2022; quantity = -10.0; in the money = false
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T13:00:00.000-07:00: Expired option SPXW_C_4175.0_08/08/2022; quantity = -20.0; in the money = false
2022-08-11T11:14:00.000-07:00: buy -2.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:51:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 1.05
2022-08-11T11:51:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/11/2022 @ 1.05
2022-08-11T11:51:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/11/2022 @ 1.05
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4240.0_08/11/2022; quantity = -4.0; in the money = false
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4225.0_08/11/2022; quantity = -16.0; in the money = false
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:12:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.75
2022-08-12T12:13:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.675
2022-08-12T12:13:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.675
2022-08-12T12:13:00.000-07:00: buy -2.0 units of SPXW_P_4260.0_08/12/2022 @ 0.675
2022-08-12T12:14:00.000-07:00: buy -1.0 units of SPXW_P_4265.0_08/12/2022 @ 1.3625
2022-08-12T12:14:00.000-07:00: buy -1.0 units of SPXW_P_4265.0_08/12/2022 @ 1.3625
2022-08-12T12:14:00.000-07:00: buy -1.0 units of SPXW_P_4265.0_08/12/2022 @ 1.3625
2022-08-12T13:00:00.000-07:00: Expired option SPXW_P_4250.0_08/12/2022; quantity = -36.0; in the money = false
2022-08-12T13:00:00.000-07:00: Expired option SPXW_P_4260.0_08/12/2022; quantity = -18.0; in the money = false
2022-08-12T13:00:00.000-07:00: Expired option SPXW_P_4265.0_08/12/2022; quantity = -3.0; in the money = false
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T13:00:00.000-07:00: Expired option SPXW_P_4270.0_08/15/2022; quantity = -12.0; in the money = false
2022-08-16T10:59:00.000-07:00: buy -2.0 units of SPXW_P_4305.0_08/16/2022 @ 0.925
2022-08-16T10:59:00.000-07:00: buy -1.0 units of SPXW_P_4305.0_08/16/2022 @ 0.925
2022-08-16T10:59:00.000-07:00: buy -1.0 units of SPXW_P_4305.0_08/16/2022 @ 0.925
2022-08-16T11:03:00.000-07:00: buy -2.0 units of SPXW_P_4305.0_08/16/2022 @ 0.8125
2022-08-16T11:03:00.000-07:00: buy -2.0 units of SPXW_P_4305.0_08/16/2022 @ 0.8125
